location: 0
2611.9831396104387; 186
2614.8820558596726; 180
2619.7988647090647; 174
2621.2222891265915; 168
2625.6634798027067; 162
2627.5092906919126; 168
2632.58559517528; 162
2637.1314174586587; 168
2637.3230241782658; 174
2644.2951212520525; 168
2646.020865625037; 174
2646.6041047819517; 180
2647.5066267698717; 174
2652.102042819695; 168
2653.0586314933926; 162
2653.2829151613923; 156
2654.811935824496; 162
2663.9859692267787; 168
2663.9873829135677; 162
2665.7321674092213; 156
2672.136084381995; 162
2672.3077209597936; 168
2673.373354376863; 162
2686.8767389442974; 156
2691.7339496838385; 162
2693.7498038783883; 168
2695.5887343731274; 174
2700; 180
2701.7830633135036; 174
2702.136084381995; 168
2703.78212985078; 162
2708.8866108043617; 156
2728.5287116867735; 150
2745.773325572145; 156
2747.5332440143716; 162
2747.5332440143716; 156
2753.008312572962; 162
2753.7498038783883; 156
2760.669949995332; 150
2770.2507922940786; 156
2770.2507922940786; 150
2774.5836059911844; 156
2777.1314174586587; 150
2779.599498776896; 144
2782.5555328781097; 150
2792.7808393702226; 144
2804.484479420089; 138
2809.024474021659; 144
2809.5876238159494; 138
2813.707232899; 132
2815.4671375981175; 126
2822.2712114260053; 120
2823.7607671127785; 114
2827.937666557828; 108
2832.266355434836; 102
2833.6137609156876; 108
2835.767818814307; 114
2835.9056597288563; 108
2838.4521936465717; 102
2844.29585073568; 96
2844.4463041052086; 90
2851.2271249546607; 84
2856.1680178990155; 78
2873.2538238010666; 72
2882.1197084663368; 66
2884.3632633988027; 60
2890.7196204122565; 66
2901.404495118292; 60
2903.361957527983; 54
2907.190492566938; 48
2915.583999998205; 42
2920.034535183086; 36
2949.85221721284; 30
2955.0891575840474; 36
3003.3369541675024; 30
3010.067086150309; 24
3022.862305018043; 18
3034.3967533682135; 12
3058.714986294089; 18
3133.0141611020344; 12
3192.3257921355225; 6
3246.3696284291723; 0
3313.9804871355327; 6
3313.9804871355327; 0
3369.882492417478; 6
3373.858255225825; 12
3378.1151506265164; 18
3384.2808267508385; 24
3389.7073950986196; 30
3394.47421243484; 36
3410.2896271584823; 42
3410.999031460707; 48
3413.898116682451; 54
3413.898116682451; 48
3422.338554609462; 54
3424.47421243484; 60
3432.043468071184; 66
3437.905272410389; 60
3439.1219746334173; 54
3443.824611610603; 60
3450.9973363972886; 66
3452.538893323191; 60
3456.578908078217; 66
3470.8090967378694; 72
3476.0524963046437; 78
3482.933305115981; 84
3496.0103983164513; 78
3501.5783765264036; 72
3509.7073950986196; 78
3513.780932261949; 72
3522.2789723653264; 66
3523.983812780363; 72
3528.2224586214443; 78
3528.2224586214443; 72
3534.7040463701765; 78
3535.6923816715307; 72
3537.31952965743; 78
3553.770147433169; 84
3554.0980353569203; 78
3566.5474212745407; 84
3572.4653175489384; 78
3573.612701492729; 72
3576.424726537142; 78
3589.883811852502; 84
3594.468916287301; 78
3616.0524963046437; 84
3617.0987334473793; 78
3620.4610897606844; 72
3626.1908248468544; 78
3633.3082898016855; 84
3643.7046799884824; 78
3650.7149360967887; 72
3655.719196285868; 78
3657.3344460877415; 84
3658.817120033679; 78
3661.16382746432; 72
3684.213402953214; 66
3686.2099968806588; 60
3691.51491156459; 54
3692.6335345584853; 48
3736.082966264836; 54
3739.0322214021103; 60
3744.7686389594164; 66
3747.324555287036; 72
3752.6585150798937; 66
3764.6969092777476; 60
3769.5308283643353; 66
3771.5502606047194; 72
3776.2218920035275; 66
3778.5504598320026; 72
3785.9285454916767; 66
3787.7886471824286; 60
3797.092011334783; 66
3800.671013634888; 60
3805.4721927011733; 66
3807.102341951787; 60
3818.449977669334; 54
3845.4361114022345; 48
3850.495088779727; 54
3851.153183561976; 60
3851.153183561976; 54
3852.08966112468; 60
3853.994179818071; 66
3853.994179818071; 60
3868.511170300961; 66
3870.0979389563363; 72
3871.860993281598; 78
3871.860993281598; 72
3874.2843358076893; 66
3881.8122773297414; 60
3891.087398266064; 66
3893.171027758663; 72
3893.6414791744323; 78
3893.662124473192; 72
3897.8446898825705; 78
3897.8446898825705; 72
3905.72678359752; 78
3907.0269748713263; 84
3907.87901618939; 90
3911.420140343259; 84
3912.8769783476696; 90
3914.96743777102; 96
3915.3871751290294; 102
3920.2598680841443; 108
3923.4905374879127; 114
3926.185178851946; 120
3926.994441647123; 126
3929.458029347925; 132
3934.517190901385; 126
3937.8605343350987; 132
3937.8605343350987; 126
3941.851617887335; 132
3945.069261146682; 138
3945.526543109212; 144
3945.526543109212; 138
3953.171027758663; 132
3956.4408813572395; 126
3956.9408485265485; 132
3956.9408485265485; 126
3970.259692507062; 132
3974.2105605779125; 138
3974.2105605779125; 132
3974.9485212028044; 138
3977.4473646579454; 144
3978.615576117695; 150
3978.615576117695; 144
3985.5651504042075; 150
3985.5651504042075; 144
3986.6034533107463; 150
3989.3301223209965; 156
3990.9831592989317; 162
3996.6326011177457; 168
3997.263695726342; 174
3997.563266875257; 180
4000.016576505134; 186
4005.719196285868; 180
4007.4400473138853; 186
4009.702476135641; 192
4014.4298328991968; 198
4017.767202568016; 204
4018.4775507648455; 210
4019.0316437912884; 216
4020.731850196276; 222
4022.9668016393957; 228
4024.2611678930266; 234
4025.6985626354326; 228
4036.1783322645924; 222
4037.87901618939; 228
4046.5764341050335; 222
4047.5302232983536; 216
4049.286091338575; 222
4051.6022569342063; 228
4051.8886593342036; 234
4062.5174945936287; 228
4065.927059777206; 234
4067.3177024112606; 228
4070.0138722498755; 222
4070.7004760277973; 216
4072.833002863191; 222
4072.9668016393957; 216
4077.0609289250297; 222
4078.4775507648455; 216
4082.853969690419; 222
4092.9466912425346; 228
4094.787397633366; 234
4096.772191310513; 228
4097.29793312341; 234
4100.3318017461825; 240
4102.14367015341; 234
4104.29977201715; 240
4104.29977201715; 234
4111.671422410328; 228
4117.3910572922905; 222
4128.59537786481; 216
4131.701728174907; 210
4132.745723676904; 204
4134.226538898183; 198
4134.333449950134; 192
4136.632601117746; 186
4140.201079046674; 180
4149.870858088384; 186
4150.0801345185655; 180
4153.205573415884; 186
4159.299025776181; 192
4162.625484406084; 186
4166.464361029334; 192
4176.884221032631; 186
4178.9835921179; 180
4183.183394176618; 174
4198.186400998533; 168
4202.604210018462; 162
4212.527753691092; 156
4214.195278113641; 150
4226.497085073429; 144
4226.542074419641; 138
4231.886805272161; 132
4232.4452465161075; 138
4242.954735772558; 144
4278.360595299671; 138
4281.495939793144; 132
4283.3615493061725; 126
4287.313498022692; 132
4293.5176490349395; 126
4297.318050445196; 120
4312.345255748044; 114
4316.183002873754; 108

location: 4
0; 0
13.792177249277705; 6
24.365461267713115; 12
30.701658759861544; 18
34.714186915146634; 24
37.72368147204079; 30
45.44438298455367; 36
87.29753597843629; 42
87.7236814720408; 36
90.70165875986154; 30
141.6609727623043; 36
141.6609727623043; 30
244.3654612677131; 24
295.40532531272595; 30
295.40532531272595; 24
311.7226425290206; 18
384.7141869151466; 12
426.7728978724629; 6
489.99999999999994; 0
748.4710761914326; 6
749.2805981909216; 12
749.6535892662716; 18
761.38493635771; 24
767.2505668494921; 30
767.7630919181307; 36
769.4138223525205; 42
770.776392203689; 48
772.1983595530864; 54
774.8142275896149; 60
777.7630919181307; 66
777.7630919181307; 60
779.5979105659267; 54
781.38493635771; 48
784.2507673766482; 54
789.6368438922666; 60
792.6162499538631; 66
793.6216077288567; 72
796.5524145837687; 78
817.6412919052186; 84
817.7486375500074; 90
818.0499035576047; 96
820.241695424843; 102
825.2594896725237; 108
826.5790123099606; 114
829.0861487386417; 120
838.1541081768478; 126
838.3053087459479; 132
840; 138
844.3414746730095; 144
845.2594896725237; 138
847.831465822733; 144
849.6585555471636; 138
851.3124714266144; 144
855.5922856263685; 138
858.0304769129721; 144
858.3602792450245; 150
858.8219859804938; 156
860.9007646245846; 150
862.6369427213114; 156
862.6369427213114; 150
863.9259370739916; 156
864.6682481842818; 162
866.7004074748858; 168
872.3185190647786; 174
874.1682490865743; 180
878.9583091013321; 186
879.5713147922909; 192
882.215332532037; 198
882.215332532037; 192
886.2309155247091; 186
890.7723113734929; 192
892.9339345918596; 198
892.9339345918596; 192
893.6216077288567; 186
895.0181552296742; 192
895.6546543050174; 186
897.4430621636033; 192
898.7836446676281; 198
900; 204
903.4098782532391; 210
905.5686321099032; 216
906.8202411589127; 222
906.8579247632947; 228
907.0954693393545; 234
907.5869103946872; 228
908.3053087459479; 222
909.5203011630967; 228
909.5203011630967; 222
910.2152199525863; 228
912.6003368421918; 234
913.0918127615181; 240
913.4044119836005; 246
918.3022846882984; 252
921.5737968372301; 258
922.0414356347848; 264
922.5051510826061; 270
923.6966745380109; 276
926.3559176977612; 282
927.6412919052186; 288
927.6412919052186; 282
928.4221575507469; 276
930.1617240250855; 270
931.9906152378802; 264
934.6166257289022; 270
935.3936346222812; 276
936.0832329995677; 270
943.1387196239807; 276
943.1387196239807; 270
947.7602060479204; 276
950.071331024016; 282
950.071331024016; 276
952.3185190647786; 270
953.9259370739916; 264
955.5686321099032; 270
955.5686321099032; 264
959.4949573496547; 270
959.4949573496547; 276
959.4949573496547; 270
962.6162499538631; 264
969.2805981909216; 270
969.2805981909216; 264
969.828461599678; 258
970.776392203689; 252
973.4946168285155; 246
975.385564012919; 252
976.0460065441051; 258
976.8202411589127; 264
976.8202411589127; 258
977.1869135287417; 264
981.6571952015657; 270
983.828081655922; 276
985.3142001568123; 282
986.3105813244946; 288
987.1122705658582; 282
987.7602060479204; 276
992.9412576150514; 270
998.4264377625653; 276
999.0861487386417; 282
999.5713147922909; 276
1001.3487647238171; 282
1004.3561247828594; 288
1004.8142275896149; 294
1004.8142275896149; 288
1010.5128758682772; 294
1014.154995092223; 300
1014.154995092223; 294
1015.3363145790936; 288
1015.6147061270713; 282
1017.2971793112345; 288
1017.4649896890729; 294
1017.4649896890729; 300
1017.4649896890729; 294
1024.1925023189756; 300
1025.003630632681; 306
1025.003630632681; 300
1025.3142001568121; 294
1028.1477806006578; 300
1028.9492981959304; 306
1029.267753117694; 312
1029.8995728326072; 318
1030.168134996857; 324
1031.6734256468571; 330
1033.1861903608306; 336
1033.400927631283; 342
1036.2577899246135; 348
1037.0402422919485; 354
1039.189946492299; 348
1041.649227819822; 342
1044.2200357400536; 348
1045.091627555836; 342
1046.1111979731986; 348
1046.8004460832526; 354
1046.8368494527547; 360
1046.8368494527547; 354
1047.511992629729; 360
1047.831465822733; 366
1048.3297418787886; 372
1050.0593415786861; 378
1050.0593415786861; 372
1054.1135458990825; 378
1055.9291618527352; 384
1058.7205255079916; 390
1058.7205255079916; 384
1060.1430696528193; 390
1060.9730573157792; 396
1061.2736585550224; 402
1063.4623033856667; 408
1065.4122219530166; 414
1065.9087094150175; 420
1066.1573302659865; 426
1066.824371869383; 432
1067.2894763450088; 438
1067.7538326915314; 444
1069.0039414524863; 450
1069.0223531760948; 456
1071.003160148314; 462
1071.9985787308572; 468
1072.4971079343245; 474
1073.071121190998; 480
1073.3956690347065; 486
1074.455315960321; 492
1074.711458998011; 486
1075.6753606195596; 492
1075.6753606195596; 486
1079.1045814711229; 480
1082.1843894012864; 486
1083.2513876737778; 492
1083.7411113488063; 498
1084.574878353988; 504
1085.9291618527352; 510
1086.4991174318898; 516
1086.6504137834586; 522
1086.8594971125094; 528
1087.474153637435; 534
1087.474153637435; 528
1088.8868374774386; 534
1089.0250154966184; 540
1090.789480368555; 546
1093.8339109865763; 540
1094.3414746730095; 546
1095.4907585644971; 552
1095.8550854194343; 558
1095.881751690657; 564
1095.881751690657; 558
1097.9585456262214; 564
1098.1477806006578; 558
1100.4632242653224; 564
1103.2284589619353; 570
1103.801470090514; 576
1104.786323036573; 582
1104.786323036573; 588
1104.786323036573; 582
1104.9258633134496; 588
1106.4184336146463; 594
1106.847481685218; 600
1106.8594971125094; 606
1107.250566849492; 600
1107.7486375500075; 594
1108.4710761914325; 588
1110.776330059528; 594
1111.7263543367233; 600
1111.8708327697632; 594
1113.1838906056869; 600
1113.2513876737778; 594
1114.204770652339; 600
1114.204770652339; 594
1115.385564012919; 588
1115.5940336567414; 582
1115.9087094150175; 576
1117.0954693393546; 582
1117.2894763450088; 576
1119.0039414524863; 570
1120.5612784860944; 576
1120.8984403202803; 570
1122.2532090034847; 576
1123.262295139709; 582
1123.3686963224466; 588
1124.2627651733014; 594
1124.916248435203; 600
1125.1306934617162; 594
1125.2694270710056; 588
1128.304782839695; 594
1130.8638477528802; 600
1133.1944995356969; 606
1133.2313685961726; 600
1133.7411113488063; 594
1134.1135458990825; 600
1134.9047289125338; 594
1135.3335838431872; 588
1135.7692753029535; 594
1135.9198813776222; 600
1137.1371487557944; 594
1137.6780755703685; 600
1140; 606
1140.168134996857; 600
1140.510220013286; 606
1140.7257869160521; 612
1140.9214915798705; 618
1141.57379683723; 612
1142.342524780058; 618
1142.8394278603964; 624
1143.071121190998; 630
1144.5797703362725; 636
1145.2994727036883; 642
1147.0972276697762; 636
1148.7835193778155; 642
1148.8886256965945; 648
1148.8886256965945; 642
1148.9593221000914; 648
1149.2907000560433; 654
1150.121379854543; 660
1150.121379854543; 654
1152.3759005809245; 660
1153.5978534959966; 654
1154.1223653682791; 648
1156.1573302659865; 642
1156.8579247632947; 636
1159.3154469801104; 630
1159.792260393683; 636
1160.510220013286; 642
1160.510220013286; 636
1162.021065878711; 642
1162.6598158149845; 636
1163.772822812744; 630
1164.0494775979905; 636
1164.0494775979905; 630
1164.258548357327; 636
1164.5002510798727; 642
1166.4991174318898; 636
1167.177791387085; 642
1167.177791387085; 636
1167.3656300127166; 642
1168.1541081768478; 636
1172.9057422406695; 630
1174.5383716676574; 636
1175.8613640669887; 642
1175.8613640669887; 636
1178.023030225473; 642
1178.0603268219538; 636
1178.9593221000914; 630
1179.2179471842494; 636
1179.5136300139004; 642
1179.5136300139004; 636
1179.8580642529066; 642
1180.5355009073376; 648
1181.0001295315246; 654
1181.0001295315246; 648
1181.2215954893022; 654
1182.0319943276859; 660
1182.0319943276859; 666
1182.0319943276859; 660
1182.6003368421918; 654
1182.786001193541; 648
1184.3188164152182; 654
1184.3188164152182; 648
1185.2609104443652; 642
1185.8550854194343; 636
1186.9428383908025; 642
1187.6494986916582; 636
1190.8013082421762; 642
1190.8542157268726; 636
1192.2532090034847; 642
1193.9646968636466; 648
1197.45043673588; 642
1197.8328420070816; 636
1198.007901000158; 630
1198.030476912972; 624
1200.4135171985981; 618
1201.9985787308572; 612
1203.8608211898347; 606
1204.5797703362725; 612
1205.4560522089516; 606
1205.550537161349; 600
1207.3183465925788; 594
1207.4430621636034; 588
1207.5836548160244; 582
1208.04488578097; 588
1209.8580642529066; 594
1209.8580642529066; 588
1210.7257869160521; 582
1213.8758134822644; 576
1213.9229959146735; 570
1214.4485065242068; 564
1216.6182866408158; 570
1216.6182866408158; 564
1218.7835193778155; 558
1220.6192733651358; 564
1221.2307192384326; 570
1221.2307192384326; 564
1222.392735519263; 570
1222.7261201693827; 564
1224.1388544995798; 570
1224.1388544995798; 564
1224.2867323652554; 558
1226.1820355741997; 552
1227.9734595872453; 558
1228.0567161157867; 564
1230.7452931783255; 570
1231.7326651510768; 576
1231.7326651510768; 570
1235.8803722508337; 576
1235.8803722508337; 582
1235.8803722508337; 576
1239.3143028243717; 570
1240.397273371428; 576
1241.0129261295867; 582
1242.0245058308271; 576
1244.3627916161452; 570
1246.1111979731986; 564
1247.0772421057177; 570
1247.4136907074233; 576
1247.4136907074233; 570
1249.302376306915; 576
1249.6015549302115; 570
1250.2077779748042; 564
1251.422324460661; 570
1251.422324460661; 564
1252.023566266754; 558
1253.1246007976638; 552
1254.50473293504; 546
1256.2577899246135; 552
1256.2577899246135; 546
1256.7725121376186; 552
1260; 558
1260.713187196813; 552
1262.5238191723272; 558
1264.9736845055631; 564
1264.9736845055631; 558
1266.0460065441052; 552
1267.8249416734852; 546
1268.9963013701965; 540
1269.8679659457614; 546
1272.2513908895653; 552
1272.3759005809245; 558
1272.8394278603964; 552
1274.065822876223; 546
1274.2127770119012; 540
1274.258548357327; 546
1274.258548357327; 540
1275.6603676055759; 546
1276.8260682493162; 552
1276.8260682493162; 546
1277.9734595872453; 540
1281.2736585550224; 546
1281.2736585550224; 540
1287.0358096669834; 546
1287.0772421057177; 552
1288.1359316169116; 558
1288.1359316169116; 552
1288.8868374774386; 558
1288.8868374774386; 552
1289.4617649222507; 546
1289.7202699995125; 552
1292.4307611189186; 558
1293.3686963224466; 564
1293.3686963224466; 558
1294.2634479612261; 564
1294.512480947748; 570
1294.8282367620109; 576
1295.4465938710712; 570
1295.9412387127877; 564
1297.6123915833837; 558
1298.850475043507; 564
1299.5260188949926; 570
1299.6159503696435; 564
1299.7287390397462; 558
1300.7452931783255; 552
1300.8951940272004; 546
1302.366559213308; 552
